time;x;y;fx;fy
33453;-134;-91;596;-29
33516;-131;-91;596;-29
33579;-127;-91;596;-29
33642;-123;-91;596;-50
33705;-120;-91;596;-50
33768;-113;-91;416;-50
33831;-109;-91;416;-50
33894;-102;-91;416;-92
33957;-98;-91;416;-92
34020;-91;-91;0;-92
34083;-91;-91;0;-92
34146;-91;-91;0;-92
34209;-91;-91;0;-107
34272;-91;-93;0;-107
34335;-91;-94;0;-107
34398;-91;-97;0;-107
34461;-91;-98;0;-107
34524;-91;-99;0;-107
34587;-91;-99;0;-73
34650;-91;-99;0;-73
34713;-90;-99;132;-73
34776;-88;-99;132;-73
34839;-87;-99;132;-73
34902;-85;-99;132;-38
34965;-82;-99;132;-38
35028;-79;-99;237;-38
35091;-76;-99;237;-38
35154;-69;-99;237;0
35217;-66;-99;237;0
35280;-63;-99;237;0
35343;-59;-99;439;0
35406;-55;-99;439;0
35469;-48;-99;439;0
35532;-44;-99;439;0
35595;-41;-99;439;0
35658;-37;-99;439;0
35721;-30;-99;554;0
35784;-26;-99;554;0
35847;-19;-99;554;0
35910;-15;-99;554;0
35973;-12;-99;622;0
36036;-8;-99;622;0
36099;-4;-99;622;0
36162;-1;-99;622;0
36225;5;-99;622;26
36288;9;-99;606;26
36351;13;-99;606;26
36414;16;-99;606;26
36477;24;-99;606;0
36540;27;-99;606;0
36603;35;-99;567;0
36666;38;-99;567;0
36729;42;-99;567;0
36792;45;-99;567;0
36855;53;-99;567;0
36918;56;-99;542;0
36981;60;-99;542;0
37044;64;-99;542;0
37107;67;-99;542;0
37170;71;-99;542;30
37233;75;-99;542;30
37296;82;-99;532;30
37359;85;-99;532;30
37422;89;-99;532;30
37485;93;-99;532;36
37548;100;-99;527;36
37611;104;-99;527;36
37674;108;-99;527;36
37737;115;-99;527;0
37800;119;-99;527;0
37863;121;-99;0;0
37926;121;-99;0;0
37989;121;-99;0;0
38052;121;-99;0;0
38115;121;-99;0;0
38178;121;-99;0;0
38241;121;-99;0;0
38304;121;-99;0;0
38367;121;-99;0;0
38430;121;-99;0;0
38493;121;-99;0;0
38556;121;-99;0;0
38619;121;-99;0;0
38682;121;-99;0;0
38745;121;-99;360;0
38808;124;-99;360;0
38871;128;-99;360;0
38934;135;-99;360;0
38997;139;-99;360;0
39060;142;-99;360;0
39123;143;-99;0;0
39186;143;-99;0;0
39249;143;-99;0;0
39312;143;-99;0;0
39375;143;-99;0;0
39438;143;-99;-47;0
39501;143;-99;-47;0
39564;143;-99;-47;0
39627;143;-99;-47;0
39690;143;-99;-113;0
39753;141;-99;-113;0
39816;140;-99;-113;0
39879;139;-99;-113;0
39942;137;-98;-113;256
40005;134;-91;-399;256
40068;127;-84;-399;256
40131;124;-81;-399;256
40194;120;-77;-399;340
40257;115;-72;-399;340
40320;110;-68;-432;340
40383;101;-58;-432;340
40446;96;-53;-432;340
40509;91;-49;-432;190
40572;87;-46;-432;190
40635;78;-42;-617;190
40698;73;-39;-617;190
40761;69;-37;-617;190
40824;64;-35;-617;204
40887;61;-31;-617;204
40950;54;-25;-441;204
41013;51;-22;-441;204
41076;47;-18;-441;204
41139;40;-13;-441;141
41202;37;-11;-441;141
41265;33;-10;-373;141
41328;30;-8;-373;141
41391;26;-6;-373;141
41454;19;-2;-373;239
41517;16;1;-373;239
41580;13;4;-198;239
41643;10;7;-198;239
41706;8;11;-198;239
41769;0;20;-198;207
41832;-1;23;-137;207
41895;-3;27;-137;207
41958;-6;33;-137;207
42021;-10;38;-137;155
42084;-11;42;-98;155
42147;-11;44;-98;155
42210;-11;46;-98;155
42273;-11;48;-98;147
42336;-11;50;-98;147
42399;-12;54;-103;147
42462;-14;56;-103;147
42525;-15;58;-103;147
42588;-17;59;-103;99
42651;-18;59;-289;99
42714;-24;59;-289;99
42777;-29;59;-289;99
42840;-40;60;-289;117
42903;-45;61;-289;117
42966;-50;62;-213;117
43029;-53;64;-213;117
43092;-59;67;-213;117
43155;-63;68;-213;117
43218;-66;70;-213;160
43281;-69;72;-213;160
43344;-74;76;-170;160
43407;-77;78;-170;160
43470;-79;80;-170;160
43533;-84;85;-170;191
43596;-85;88;-97;191
43659;-85;90;-97;191
43722;-85;93;-97;191
43785;-85;95;-97;191
43848;-85;98;-97;191
43911;-85;101;-90;124
43974;-85;103;-90;124
44037;-85;104;-90;124
44100;-85;107;-90;124
44163;-85;108;-90;51
44226;-85;108;-100;51
44289;-85;108;-100;51
44352;-85;108;-100;51
44415;-85;108;-100;51
44478;-85;108;-100;0
44541;-85;108;-212;0
44604;-88;108;-212;0
44667;-94;108;-212;0
44730;-97;108;-212;0
44793;-100;108;-212;0
44856;-103;108;-100;0
44919;-103;108;-100;0
44982;-103;108;-100;0
45045;-103;108;-100;0
45108;-103;108;-100;0
45171;-103;108;0;0
45234;-103;108;0;0
45297;-103;108;0;0
45360;-103;108;0;0
45423;-103;108;0;0
45486;-103;108;0;0
45549;-103;108;0;0
45612;-103;108;0;0
45675;-103;108;0;0
45738;-103;108;0;39
45801;-103;108;0;39
45864;-103;108;0;39
45927;-103;108;0;39
45990;-103;108;0;39
46053;-103;108;0;0
46116;-103;108;0;0
46179;-99;108;163;0
46242;-97;108;163;0
46305;-95;108;163;0
46368;-93;108;163;0
46431;-91;108;163;0
46494;-81;108;338;0
46557;-78;108;338;0
46620;-74;108;338;0
46683;-70;108;338;0
46746;-67;108;330;0
46809;-63;108;330;0
46872;-56;108;330;0
46935;-52;108;330;0
46998;-48;108;330;0
47061;-45;108;324;0
47124;-38;108;324;0
47187;-34;108;324;0
47250;-30;108;324;0
47313;-23;108;312;0
47376;-19;108;312;0
47439;-16;108;312;0
47502;-12;108;312;0
47565;-8;108;312;0
47628;-5;108;312;0
47691;2;108;318;0
47754;5;108;318;0
47817;9;108;318;0
47880;13;108;318;0
47943;16;108;318;0
48006;27;108;311;0
48069;34;108;311;0
48132;38;108;311;0
48195;42;108;311;0
48258;49;108;302;0
48321;53;108;302;0
48384;56;108;302;0
48447;60;108;302;0
48510;64;108;302;0
48573;71;108;313;0
48636;75;108;313;0
48699;78;108;313;0
48762;82;108;313;0
48825;85;108;313;0
48888;94;108;270;0
48951;99;108;270;0
49014;103;108;270;0
49077;108;108;270;0
49140;117;108;166;0
49203;119;108;166;0
49266;122;108;166;0
49329;124;108;166;0
49392;128;108;166;36
49455;130;108;0;36
49518;130;108;0;36
49581;130;108;0;36
49644;130;108;0;36
49707;130;108;0;36
49770;130;108;0;0
